-2.35187 , -1.60987 , 6.83354
-1.87489 , -2.82965 , 9.43421
-0.00981731 , -0.987841 , 4.64142
-0.0123731 , -1.94973 , 6.99005
0.389042 , -1.6953 , 6.74734
-2.03999 , -3.80042 , 11.253
0.409527 , -2.35031 , 8.34339
-1.50746 , -2.16176 , 7.31565
-1.10684 , -2.93551 , 9.05299
-0.309839 , -1.61834 , 6.33271
-2.55175 , -2.45607 , 8.03931
-1.91044 , -2.82951 , 9.15961
-0.70136 , -1.54917 , 6.24519
-0.183341 , -1.6234 , 6.0094
-0.397662 , -1.87554 , 6.85881
-2.45228 , -2.44038 , 8.08756
-1.43446 , -1.70148 , 6.38191
-0.392333 , -1.65582 , 6.52504
-2.32023 , -2.0707 , 7.10523
-1.36181 , -2.00772 , 7.18019
-0.0510589 , -2.28379 , 7.81337
-1.40409 , -3.47344 , 10.2985
-2.06643 , -1.77433 , 6.85332
0.112775 , -1.55447 , 6.10203
-1.99938 , -1.84637 , 6.89216
-1.62749 , -2.28253 , 7.81833
-0.536225 , -2.08982 , 7.3207
-1.40469 , -1.69796 , 6.44323
-0.343635 , -1.69855 , 6.56804
0.266813 , -1.75339 , 6.3866
-0.922468 , -2.87383 , 9.03832
-1.49234 , -1.8612 , 6.7114
-1.37059 , -1.7857 , 6.55683
-1.46549 , -1.47717 , 6.06853
0.0596015 , -1.41607 , 5.86452
0.351755 , -1.56872 , 6.13664
-2.05636 , -2.7419 , 9.25421
-0.312244 , -1.3136 , 5.69935
-1.0835 , -1.84421 , 6.69981
-3.37173 , -2.62647 , 9.70793
0.0393358 , -1.98232 , 7.16587
-1.67964 , -2.44627 , 7.81587
-1.43796 , -1.5262 , 6.00811
-0.530911 , -1.61833 , 6.42776
0.306967 , -1.86001 , 6.9009
-0.703981 , -2.2899 , 7.73224
-1.52575 , -1.70774 , 6.61732
-0.076263 , -1.68184 , 6.53309
-0.0812331 , -1.65999 , 6.34594
-0.419006 , -1.37142 , 5.78716
-0.426171 , -1.38226 , 5.90598
-1.3696 , -1.6399 , 6.31897
0.202138 , -1.3184 , 5.69347
-1.90386 , -1.70954 , 6.79923
-0.684536 , -2.26619 , 7.52436
-1.04183 , -2.81162 , 8.78395
-0.176316 , -1.41978 , 5.90176
-0.749547 , -1.53873 , 6.10381
-1.42866 , -1.6917 , 6.46483
-0.549186 , -2.13466 , 7.60863
-1.32068 , -1.42949 , 5.89127
-2.45082 , -2.22441 , 7.45878
-0.0257855 , -1.9281 , 6.85581
-2.18115 , -2.91483 , 9.38324
-2.11519 , -2.85557 , 9.16935
-4.41628 , -2.97289 , 11.146
-1.77325 , -1.67254 , 6.46491
-1.01889 , -1.75084 , 6.54167
0.126005 , -1.58327 , 6.35168
-0.47637 , -2.24007 , 7.50949
-2.42035 , -2.17935 , 7.37622
0.337527 , -1.51831 , 5.82776
0.285799 , -2.03412 , 6.5553
0.0485078 , -2.69405 , 8.69485
-2.12025 , -4.07437 , 11.577
-0.396563 , -1.76841 , 6.64391
0.0778262 , -1.76847 , 6.75807
-0.638581 , -1.83029 , 6.76146
0.0111541 , -1.95783 , 7.095
-1.59012 , -2.19598 , 7.50916
-5.15747 , -3.56395 , 12.5262
-2.14642 , -2.87693 , 8.98499
-0.340024 , -1.90668 , 6.77516
-1.60523 , -2.20514 , 7.58394
-4.81022 , -3.85802 , 11.3025
-0.446513 , -3.36892 , 10.2202
-0.643681 , -2.28113 , 7.78501
-1.20858 , -2.47211 , 8.11687
-0.334726 , -1.67318 , 6.51973
-0.884052 , -1.7464 , 6.56821
-0.336801 , -1.67956 , 6.45013
-2.70928 , -2.68683 , 8.25026
-0.519819 , -1.6073 , 6.38916
-1.32712 , -1.98615 , 7.03644
-0.10839 , -2.07956 , 7.33436
-0.194229 , -3.62813 , 10.584
-4.085 , -2.51639 , 8.02899
-0.255149 , -2.14294 , 7.2024
-1.31235 , -2.27181 , 7.53285
-1.60248 , -3.05972 , 9.30944
0.297787 , -2.65373 , 8.54772
-0.0691899 , -1.65949 , 6.44636
-0.63066 , -1.78454 , 6.68542
-1.36788 , -1.84438 , 6.62245
-0.112094 , -1.94716 , 6.91504
-1.52333 , -3.04264 , 9.41802
-0.189677 , -3.1926 , 9.19958
-1.85488 , -1.97579 , 6.22458
-1.27001 , -1.95727 , 6.84971
-0.104115 , -3.09965 , 9.65102
0.762229 , -3.49171 , 10.7953
-0.589341 , -1.98934 , 7.13371
-0.527764 , -2.43363 , 8.2455
-1.18032 , -1.97054 , 6.94961
-2.35831 , -2.41717 , 7.55204
-0.339979 , -3.42949 , 10.27
-0.308709 , -3.52808 , 10.6783
-0.658164 , -2.22712 , 7.30575
-1.24119 , -2.54 , 8.2851
0.386161 , -2.21842 , 7.39172
0.330591 , -2.68196 , 8.74706
-0.654455 , -3.69324 , 10.9553
-1.14257 , -2.20178 , 7.37527
-1.87263 , -4.08752 , 11.4039
0.275287 , -2.04352 , 6.4063
-1.22966 , -1.99807 , 6.97779
-2.36328 , -4.27518 , 12.0024
0.340322 , -2.73854 , 8.9284
-0.856502 , -2.52975 , 8.20328
-0.908461 , -3.50964 , 10.4411
-1.99269 , -2.7219 , 8.68293
-0.647599 , -2.85215 , 9.34446
0.0180839 , -1.89727 , 7.06876
-1.05964 , -3.69096 , 10.7589
0.154537 , -2.09624 , 6.02196
-0.245563 , -2.34817 , 8.12671
-1.40403 , -2.39626 , 7.68134
0.283512 , -2.24123 , 7.34992
-1.31448 , -3.8203 , 10.716
-1.40901 , -2.91561 , 8.91264
-0.0116161 , -3.3843 , 10.6447
0.351598 , -2.36876 , 7.7676
-1.65681 , -2.61396 , 8.20741
-0.34813 , -2.21795 , 7.5543
-1.8739 , -2.62058 , 8.25409
0.2169 , -2.03814 , 6.16071
-1.8375 , -2.59979 , 8.14692
-1.34594 , -2.36525 , 7.48845
0.305271 , -2.07833 , 7.3347
-0.0466223 , -2.2241 , 7.60886
0.380128 , -2.82402 , 9.04048
-0.180396 , -3.8621 , 11.3309
-0.558709 , -3.76809 , 11.2225
0.242689 , -1.98256 , 6.2309
0.255552 , -2.04822 , 7.06021
0.200238 , -2.30783 , 7.94891
-1.70871 , -2.64191 , 8.36526
-2.95341 , -2.95098 , 9.07631
-1.4499 , -3.20852 , 9.60785
0.227273 , -1.98463 , 6.17207
-0.860163 , -2.16115 , 7.2428
-2.90015 , -2.75244 , 8.82898
0.205271 , -1.95414 , 6.05531
-0.52883 , -2.10982 , 7.55699
-0.144678 , -2.16793 , 7.79852
-0.0559296 , -3.12412 , 9.80336
-0.680644 , -2.19254 , 7.57017
-1.10049 , -2.25708 , 7.61142
-1.77758 , -2.48326 , 8.00027
-0.116642 , -2.12009 , 7.34159
-1.58541 , -3.0308 , 9.18771
-0.676038 , -3.51774 , 10.4939
0.233527 , -2.04791 , 6.20583
-1.3033 , -2.30627 , 7.59429
0.172087 , -2.06307 , 7.28789
-0.472788 , -2.27985 , 7.96656
0.607028 , -3.84597 , 11.7587
-1.02554 , -3.85758 , 11.1569
-0.218138 , -2.16146 , 7.519
-0.882742 , -2.56134 , 8.44148
-2.37091 , -4.46771 , 12.6533
-5.96073 , -4.68344 , 13.7756
-0.474935 , -2.39467 , 7.9659
-3.1889 , -3.41687 , 10.2011
-0.0298143 , -2.04392 , 7.42507
-0.0844568 , -2.30987 , 8.00248
-1.75343 , -2.61588 , 7.83217
-2.35244 , -3.01294 , 9.06693
-1.32968 , -2.27093 , 7.58795
-1.04679 , -2.78271 , 8.63109
0.220599 , -2.07247 , 6.1969
0.297138 , -2.02233 , 7.11667
-0.261716 , -2.63101 , 8.43968
-1.33136 , -3.15087 , 9.48141
-2.65317 , -4.73936 , 12.6986
-1.07848 , -2.58333 , 8.02973
0.270445 , -1.95118 , 6.88366
0.0315814 , -2.22131 , 7.86413
-0.930156 , -2.92385 , 9.28342
-1.84262 , -2.3574 , 7.61855
-0.344478 , -2.06174 , 7.52065
-2.4085 , -2.56526 , 8.16033
0.12241 , -2.11127 , 7.44966
0.31279 , -2.14453 , 7.32212
0.21368 , -1.98713 , 6.13599
0.183783 , -2.06812 , 7.35363
0.168298 , -2.49102 , 8.22405
-2.6823 , -3.32308 , 9.64468
-1.33264 , -3.39094 , 9.99946
-0.249244 , -2.31546 , 7.88157
0.0398447 , -2.4065 , 7.56499
-1.20881 , -3.6436 , 10.6048
-1.40241 , -2.86208 , 8.80697
-1.03538 , -2.84586 , 8.76935
2.48963 , -3.52122 , 12.5753
-0.774337 , -2.74941 , 8.60102
-0.652501 , -2.29739 , 8.02639
-0.468959 , -2.29296 , 8.17608
0.280075 , -2.13663 , 7.18446
0.384179 , -2.18598 , 7.24023
-1.34816 , -3.28413 , 9.935
0.0302797 , -3.14709 , 9.9048
0.0459518 , -2.39609 , 8.29263
-0.544302 , -2.66246 , 8.53838
-4.49877 , -5.84826 , 14.8644
-2.23254 , -2.80897 , 8.89731
-0.846486 , -2.4867 , 8.2146
0.188492 , -2.08721 , 6.09384
0.142233 , -2.08174 , 5.98014
-2.23501 , -3.60158 , 10.1033
-1.4012 , -2.53529 , 8.14487
-0.754765 , -2.71996 , 8.73737
-1.44418 , -2.36811 , 7.70779
-0.614794 , -3.50394 , 10.4782
-1.44355 , -3.42002 , 10.0605
-0.15474 , -3.99416 , 11.863
0.314673 , -2.35067 , 7.62119
0.358493 , -2.36953 , 7.78436
0.779542 , -3.59755 , 11.0984
-0.277166 , -2.67844 , 8.62624
-0.842043 , -2.49164 , 8.18066
-0.857334 , -2.50259 , 8.25926
-1.50885 , -2.66242 , 8.39276
-0.0628627 , -2.26364 , 7.90002
-0.216638 , -4.70361 , 13.6501
-6.5837 , -7.79315 , 20.1536
0.0485633 , -2.07698 , 5.60132
-0.935365 , -2.31854 , 7.75189
-1.84307 , -2.97689 , 8.88214
-1.8929 , -2.96164 , 8.91986
-0.499388 , -2.73011 , 8.70918
-0.0392458 , -3.26863 , 10.1378
-0.544767 , -2.69343 , 8.73597
-1.65879 , -3.31043 , 9.71215
-1.97058 , -3.15596 , 9.07391
-0.931813 , -3.52717 , 10.5067
-1.71428 , -2.5922 , 8.09819
-1.44105 , -3.41083 , 10.039
-1.07877 , -3.38755 , 10.4114
-1.06383 , -2.78675 , 8.61804
-2.44969 , -3.38008 , 9.57726
-0.327492 , -2.93388 , 9.27423
-1.88209 , -2.98733 , 8.68901
-0.150254 , -2.71609 , 8.6041
-3.21386 , -4.27952 , 11.2945
-1.1506 , -2.58599 , 8.33748
0.333689 , -2.67824 , 8.73607
-1.35697 , -4.06856 , 11.5474
-2.51547 , -3.40933 , 9.71771
-0.611894 , -2.9205 , 9.16622
-0.347855 , -2.60349 , 8.65315
-1.48536 , -2.80189 , 8.67201
-0.535513 , -2.67459 , 8.74924
-0.913245 , -2.75264 , 8.8104
-1.56532 , -3.21648 , 9.55059
-1.5201 , -3.17275 , 9.50677
0.386919 , -3.33014 , 9.75404
-3.75867 , -5.54779 , 14.136
-2.49801 , -4.44507 , 12.0921
-1.11265 , -3.1402 , 9.51357
-2.69272 , -4.31839 , 11.9109
-1.06931 , -2.80358 , 8.89105
-1.74864 , -3.08168 , 9.22749
-1.02176 , -3.03975 , 9.34753
-2.44694 , -3.42281 , 9.72242
-0.857866 , -3.84899 , 11.3896
-2.99771 , -3.24314 , 9.96338
-0.686021 , -2.84816 , 8.99139
-1.47921 , -2.7327 , 8.57868
-1.69354 , -2.82118 , 8.7881
-0.0339078 , -2.4392 , 8.04672
-0.752882 , -2.71721 , 8.73483
0.137108 , -2.49356 , 8.1446
-2.20073 , -3.2217 , 9.43524
-1.70849 , -3.13244 , 9.45614
-1.06196 , -2.93124 , 8.76822
-0.389932 , -3.00478 , 9.44347
-0.0417559 , -3.09308 , 9.69197
-0.588887 , -2.55097 , 8.45431
-0.1989 , -2.49347 , 8.19794
-1.89988 , -2.96159 , 8.93235
-2.201 , -3.30542 , 9.87409
-1.54006 , -5.07653 , 13.7941
-1.31776 , -2.84964 , 8.80667
-0.628174 , -3.39247 , 10.2751
-0.346308 , -3.18678 , 9.89982
-2.60138 , -3.08646 , 9.17803
-1.06972 , -2.79604 , 8.9083
-0.700755 , -3.09806 , 9.61311
-0.207881 , -3.31988 , 10.2072
-4.3374 , -5.62294 , 15.0529
-0.311959 , -2.6746 , 8.43826
-0.317096 , -2.67653 , 8.41379
-1.14405 , -2.87399 , 8.97165
-2.12719 , -3.21162 , 9.42898
-1.05239 , -3.07181 , 9.55697
-1.77206 , -3.38947 , 9.81487
-0.507472 , -3.09369 , 9.62949
-2.70341 , -3.10743 , 9.34217
-0.312053 , -2.67693 , 8.44143
-1.07605 , -2.86382 , 9.07334
-1.14162 , -2.87543 , 8.96944
-0.402613 , -2.99143 , 9.33242
-3.66059 , -4.11978 , 11.6291
-0.499577 , -2.72774 , 8.70224
-2.64501 , -3.79148 , 10.6785
-0.189896 , -3.02862 , 9.2104
-3.84121 , -5.297 , 14.1079
-2.64135 , -3.11891 , 9.2953
-0.312515 , -2.73256 , 8.61063
-3.10012 , -3.29392 , 9.60671
-1.95472 , -3.25045 , 9.59377
-2.11658 , -3.46309 , 10.0102
-1.5538 , -3.21279 , 9.6382
-1.54529 , -3.88292 , 10.9541
-1.42469 , -5.85124 , 16.1061
-2.70534 , -3.13891 , 9.40664
-0.291857 , -2.73346 , 8.69653
-1.38575 , -3.18833 , 9.77323
-2.05006 , -3.40464 , 9.77846
-2.72278 , -3.14459 , 9.44219
-2.09247 , -3.44595 , 9.93976
-0.821419 , -3.80446 , 11.1366
-1.04065 , -3.04971 , 9.3513
-2.54805 , -4.69771 , 12.5533
-2.73985 , -4.42631 , 11.8112
-0.0917221 , -4.00987 , 11.9677
-5.0844 , -5.7909 , 14.5758
-0.424654 , -3.00804 , 9.61509
-1.72082 , -3.06384 , 9.12612
-0.328664 , -2.92918 , 9.24063
-0.51517 , -3.08124 , 9.52473
-2.05873 , -3.04007 , 9.0422
-2.09573 , -3.4578 , 9.95597
-1.95646 , -2.88431 , 8.79703
-0.318141 , -2.81172 , 8.7358
-1.77442 , -4.22271 , 11.7747
-0.422649 , -2.76342 , 8.81807
-0.431447 , -2.76149 , 8.7714
-0.62758 , -3.37824 , 10.224
-0.760129 , -2.89796 , 7.1815
-3.70031 , -3.5285 , 10.4287
-1.699 , -2.93658 , 8.94319
-0.496508 , -2.90272 , 8.88908
-0.322843 , -2.75702 , 8.72463
-0.686838 , -2.85154 , 9.10416
-0.405159 , -3.48815 , 10.5266
-1.40981 , -2.9022 , 8.95725
-2.07881 , -3.18393 , 9.30198
-0.768157 , -2.96663 , 9.31098
-0.862916 , -3.09067 , 9.82534
-0.367619 , -3.15944 , 9.70748
-0.137327 , -4.03342 , 12.0035
-1.26879 , -2.93174 , 8.9954
-2.83666 , -3.41901 , 9.89143
0.839711 , -4.95235 , 15.1857
-0.325726 , -3.19968 , 10.0219
-0.407156 , -2.98723 , 9.29477
-2.39312 , -4.24458 , 11.6512
-3.96781 , -5.42378 , 13.5598
-1.27038 , -4.47602 , 12.6746
-0.220367 , -2.86837 , 8.98747
-0.769849 , -2.97157 , 9.35041
1.36229 , -3.01392 , 10.1416
-1.39942 , -3.51784 , 10.4334
-4.51832 , -5.86191 , 14.9078
-2.56697 , -3.70487 , 10.4011
-0.701358 , -3.09119 , 9.56496
-1.87662 , -3.20237 , 9.32531
-1.52366 , -3.1643 , 9.4927
-1.02849 , -3.25287 , 9.7958
-2.6969 , -3.78125 , 10.3976
-1.02321 , -3.28437 , 9.92927
-1.91013 , -4.55909 , 12.5351
-1.26524 , -3.21647 , 9.68219
-1.56748 , -3.38933 , 9.9159
-5.91914 , -6.36628 , 16.1717
-0.827558 , -4.65509 , 13.3399
-3.16612 , -3.69929 , 10.2997
-1.09452 , -3.58209 , 10.4826
-5.47656 , -6.07026 , 15.3498
-0.579748 , -3.07742 , 9.18682
-1.62915 , -3.40395 , 10.0449
-2.00122 , -3.38214 , 9.63978
-1.20819 , -3.51137 , 10.3132
-2.34703 , -4.48095 , 12.1175
-0.581451 , -3.0767 , 9.17559
-1.39196 , -3.26461 , 9.72174
-0.4364 , -3.36207 , 10.199
-1.86731 , -3.32327 , 9.69397
-2.21266 , -3.75071 , 10.5108
-0.611008 , -3.50324 , 10.4581
-0.753446 , -3.51419 , 10.4695
-3.45311 , -3.77978 , 10.7258
-1.97449 , -3.52084 , 10.1169
-1.18041 , -4.85515 , 13.6329
-2.41893 , -4.14559 , 11.388
-0.106314 , -4.07192 , 12.2117
-2.50167 , -3.91792 , 10.997
-0.607764 , -3.37476 , 10.2961
-0.750595 , -3.51281 , 10.4699
-0.480412 , -3.49023 , 10.014
-1.88234 , -3.32247 , 9.73447
-2.27254 , -3.42083 , 9.8262
-0.719631 , -3.12473 , 9.60588
-0.721848 , -3.12092 , 9.57327
-3.61144 , -4.27772 , 11.5995
-4.45667 , -4.50171 , 12.3618
-2.647 , -3.69095 , 10.4783
-0.402932 , -3.31009 , 9.57625
-2.11917 , -3.94542 , 11.0326
-0.442171 , -3.56154 , 10.3954
-1.07671 , -3.86089 , 11.1519
-1.57432 , -4.48966 , 12.485
-2.51437 , -3.68221 , 10.287
-1.91153 , -3.53465 , 10.334
-1.5277 , -3.98381 , 11.2917
-2.79001 , -3.5936 , 10.1715
-0.725084 , -3.1222 , 9.54535
-2.9959 , -3.5959 , 10.3718
-0.505843 , -3.15095 , 9.1615
-1.33052 , -3.3877 , 10.0037
-1.38399 , -3.44261 , 10.0686
-0.86463 , -3.35969 , 10.179
-3.44861 , -4.8549 , 12.7321
-1.6646 , -3.5956 , 10.4322
-1.38998 , -3.82186 , 11.0275
-1.93001 , -4.53436 , 12.6937
-0.494833 , -3.15958 , 9.23108
-2.36673 , -4.08799 , 11.0308
1.74176 , -3.62098 , 12.4882
-0.61254 , -3.78547 , 11.2696
-1.23015 , -3.36613 , 10.1094
-1.4322 , -3.39784 , 9.98195
-0.910887 , -3.32599 , 10.0831
-2.57699 , -3.70282 , 10.4194
-1.39011 , -3.75154 , 10.7608
-1.46156 , -3.33261 , 8.62719
-0.433972 , -3.17923 , 9.02813
-0.432042 , -3.18024 , 9.03944
-2.66461 , -3.7013 , 10.5184
-0.415216 , -3.20047 , 9.40081
-0.594133 , -3.29967 , 9.86606
-0.828324 , -3.37807 , 10.1729
-0.748476 , -3.37598 , 10.1179
-0.37275 , -3.5133 , 10.4064
-2.86036 , -4.15075 , 11.1151
-2.06271 , -3.9888 , 11.1218
-1.8942 , -4.10962 , 11.5183
-2.06323 , -3.97732 , 11.0716
-2.47853 , -4.43649 , 12.013
-0.236923 , -4.5931 , 13.2393
-0.811608 , -3.81417 , 11.2089
-1.0702 , -3.69324 , 10.7734
-2.39544 , -3.95697 , 11.0174
-1.47739 , -4.20005 , 11.8308
-1.91256 , -4.45654 , 12.3206
