5.94526 , -17.6545 , 62.4892
5.88563 , -17.6772 , 62.5494
5.81061 , -16.7048 , 59.8156
5.66366 , -17.5663 , 62.4613
3.70391 , -18.0998 , 64.1317
6.10527 , -17.6079 , 62.1735
6.11474 , -17.4924 , 62.2537
6.10637 , -17.4986 , 62.2625
6.0784 , -17.621 , 62.2017
6.06439 , -17.6256 , 62.2192
6.08311 , -17.5077 , 62.2919
6.06709 , -17.5143 , 62.3061
5.74755 , -17.5689 , 62.4551
5.74365 , -17.5682 , 62.4677
5.729 , -17.5754 , 62.4772
5.68588 , -17.5901 , 62.514
5.68763 , -17.5906 , 62.5231
5.59502 , -17.6226 , 62.6179
3.75355 , -16.8239 , 60.8595
4.15136 , -18.1652 , 63.7642
3.87196 , -18.1612 , 63.7717
2.98741 , -18.6145 , 64.923
2.66137 , -18.7271 , 65.2071
5.71384 , -17.6839 , 62.5011
5.28273 , -17.7338 , 62.9078
5.76981 , -17.5582 , 62.4019
5.88542 , -17.5859 , 62.2736
6.08671 , -17.5491 , 62.1928
5.83644 , -17.5022 , 62.2653
3.04878 , -17.0039 , 61.5397
6.18263 , -16.5392 , 59.6536
5.84027 , -16.6805 , 59.8266
5.83986 , -16.6781 , 59.8281
5.80329 , -16.678 , 59.8214
5.79905 , -16.6794 , 59.8185
6.18338 , -17.4849 , 61.8633
5.97465 , -17.4701 , 62.1741
5.85108 , -17.4909 , 62.2308
5.85105 , -17.5983 , 62.3103
5.71234 , -17.5622 , 62.4543
3.62682 , -18.1304 , 63.9949
3.5207 , -18.1626 , 64.2992
2.88704 , -17.7434 , 63.129
1.76449 , -16.9211 , 61.2437
2.46137 , -17.424 , 62.3555
-6.46183 , -15.3501 , 55.9181
3.91187 , -17.3588 , 63.3387
2.26005 , -17.3805 , 63.2332
1.80591 , -17.3071 , 61.9316
3.7718 , -18.4333 , 64.4483
2.63045 , -16.7398 , 61.48
3.17712 , -16.7779 , 58.6349
4.24495 , -18.2038 , 64.2334
2.80757 , -19.0404 , 65.5015
4.03024 , -17.9035 , 64.2245
2.63305 , -16.8762 , 61.1467
3.13797 , -18.4154 , 63.9718
1.86188 , -19.341 , 66.2634
4.40133 , -18.2944 , 63.8167
3.83439 , -18.1153 , 64.0404
2.94386 , -16.5611 , 59.4226
3.12022 , -18.434 , 64.8841
5.72487 , -17.6166 , 62.6048
4.23676 , -18.2184 , 63.8984
1.48062 , -17.0001 , 61.8983
2.94971 , -18.4975 , 65.0821
3.32985 , -18.3585 , 64.6802
2.99887 , -18.4655 , 64.4986
3.03035 , -18.6532 , 64.4184
4.95471 , -18.0828 , 63.3018
3.62205 , -18.6496 , 65.0297
4.32626 , -18.1698 , 64.1711
1.60475 , -14.0077 , 52.3778
1.43412 , -16.428 , 59.9031
0.316202 , -16.7833 , 61.2058
0.690919 , -9.7118 , 39.2469
-0.829386 , -10.1986 , 39.7708
-2.37501 , -10.9066 , 41.5346
-0.503984 , -10.2064 , 39.7027
0.369202 , -10.6561 , 41.1838
-0.487096 , -9.88606 , 38.5654
-2.2058 , -11.2692 , 43.5452
-1.86435 , -10.7356 , 42.1976
-0.0885181 , -11.2229 , 43.4917
0.925417 , -11.038 , 42.5079
-0.0897251 , -9.84127 , 39.2649
0.746335 , -10.5526 , 41.4399
0.763528 , -12.5573 , 47.0066
0.426016 , -11.0647 , 42.7344
-1.08335 , -12.9373 , 48.5167
0.868625 , -13.2039 , 49.7449
1.30929 , -12.5956 , 47.2437
0.478954 , -13.6871 , 51.2715
0.742064 , -13.5438 , 51.1797
0.236783 , -13.0604 , 49.4834
-1.79801 , -16.6641 , 61.2818
0.702675 , -14.9769 , 55.7857
0.0636481 , -14.8831 , 55.3452
-1.86854 , -16.2038 , 60.6343
-1.06885 , -6.5901 , 26.7274
-3.00246 , -7.48835 , 28.4285
-1.04104 , -6.55332 , 26.6041
0.162633 , -7.6913 , 30.8886
-1.47039 , -6.30423 , 25.094
-3.13556 , -7.33007 , 27.5973
0.156482 , -7.87879 , 31.6755
-1.08701 , -6.58464 , 25.9237
-3.25457 , -7.37447 , 27.7811
1.42133 , -7.59847 , 30.8402
0.57888 , -8.06222 , 32.2352
-1.81948 , -8.66969 , 34.2061
-2.66025 , -9.13895 , 36.7372
-2.29485 , -9.17789 , 36.2222
1.14654 , -7.25415 , 29.3981
-1.76413 , -8.71473 , 34.2956
-0.204077 , -7.70417 , 30.9319
0.543478 , -7.74286 , 31.0939
0.147364 , -7.66383 , 30.4681
1.95148 , -8.19166 , 32.4897
0.100539 , -8.49215 , 33.809
0.0248014 , -9.67594 , 37.8779
-0.992701 , -6.50302 , 25.3382
0.16029 , -3.10687 , 14.864
-1.00761 , -6.58984 , 25.7028
0.601146 , -3.83566 , 17.2595
0.375367 , -4.73867 , 20.7168
-0.915986 , -4.49646 , 19.7893
-0.330256 , -4.15989 , 18.5862
-2.12115 , -5.5941 , 23.4376
1.30942 , -6.96661 , 26.7914
-0.834173 , -6.41296 , 26.2959
1.00483 , -7.1384 , 28.5419
-3.86085 , -8.25943 , 31.3619
-4.8734 , -7.91696 , 29.7592
-1.56238 , -5.76165 , 23.2627
0.880705 , -0.1334 , 3.12927
0.199104 , -1.80261 , 9.17299
-1.91288 , -0.214303 , 2.9347
0.800439 , -1.10564 , 7.14229
-1.93353 , -0.0808571 , 3.76795
0.401401 , -2.18168 , 11.0133
-1.14822 , -2.81421 , 12.8743
-1.26649 , -0.314141 , 4.22286
-0.176274 , -2.60643 , 12.7164
-0.673196 , -2.38628 , 11.6734
1.25517 , -0.418826 , 4.07226
-1.10975 , -2.66012 , 12.4101
-2.74365 , -1.69869 , 10.5705
0.875751 , -2.05597 , 11.1549
-1.97611 , -1.91354 , 9.76276
0.70978 , -2.06199 , 10.6935
-0.613711 , -2.32329 , 11.386
-1.19624 , -5.18968 , 20.4173
-1.86369 , -1.95624 , 10.1202
-1.57785 , -1.40224 , 7.65334
0.526101 , -3.45184 , 13.8867
0.854125 , -1.81324 , 9.78038
-1.20917 , -3.00984 , 15.1085
-1.17452 , -4.33857 , 18.7348
-0.887082 , -6.23033 , 24.2418
-2.07604 , -8.01754 , 31.1593
-0.721803 , -6.95906 , 26.0134
-1.67686 , -5.92544 , 23.0458
