-0.0813462 , -0.305274 , 3.32553
-0.0200086 , -0.154713 , 2.97636
0.0245814 , -0.291584 , 3.19842
1.00758 , -0.424098 , 2.85629
0.605318 , -0.495534 , 3.62216
-0.19201 , -0.949081 , 4.6021
-0.0936421 , -0.914028 , 4.30252
0.868027 , -0.15638 , 2.40227
0.921203 , -0.16523 , 2.29841
-0.755795 , -0.383346 , 3.66414
0.865209 , -0.299599 , 2.73969
0.712063 , -0.354698 , 3.178
0.307908 , -0.549601 , 3.72531
0.318679 , -0.551327 , 3.75508
0.788099 , -0.229266 , 2.79327
0.492307 , -0.40112 , 3.23553
0.381848 , -0.452445 , 3.36682
0.547247 , -0.573383 , 3.68176
1.04666 , -0.437415 , 2.9732
-0.17309 , -0.472693 , 3.6244
-2.1273 , -0.835652 , 4.12277
-2.49329 , -1.46245 , 6.32582
0.54286 , -0.0427012 , 2.61695
0.671131 , -0.0617952 , 2.54339
-1.13338 , -0.223044 , 3.59745
0.618303 , -0.158985 , 2.74879
0.407882 , -0.476834 , 3.59681
-0.524583 , -0.601533 , 4.12654
0.575515 , -0.481494 , 3.46409
0.772874 , -0.828279 , 3.93389
0.353459 , -0.0944469 , 2.72505
0.179754 , -0.0956967 , 2.81805
-1.62739 , -0.171202 , 4.03451
-1.62022 , -0.172435 , 4.0251
-0.715811 , -0.195587 , 3.18277
-1.39127 , -0.2347 , 3.55303
-0.55098 , -0.241105 , 3.13375
0.367351 , -0.348052 , 3.26718
-0.493836 , -0.77956 , 4.27798
0.910177 , -0.119382 , 2.09527
-0.365185 , -0.510938 , 3.68065
-0.523443 , -1.74043 , 6.54374
0.778498 , -0.225857 , 2.75651
0.171795 , -0.418166 , 3.18659
0.834606 , 0.00185853 , 1.88184
0.80065 , 0.00725394 , 2.10339
0.815352 , 0.00726075 , 2.14307
0.818593 , -0.0256576 , 2.13023
0.67093 , -0.0505967 , 2.50882
0.670241 , -0.0552672 , 2.51083
0.848058 , -0.0517649 , 2.27296
-1.59644 , -0.191125 , 4.02983
-1.63337 , -0.186292 , 4.10927
-1.60936 , -0.188855 , 4.05759
0.504479 , -0.118952 , 1.26547
0.83287 , -0.0574596 , 1.62684
0.807289 , -0.0443361 , 2.13825
0.854755 , -0.166556 , 2.39898
-1.00868 , -0.196967 , 3.21249
-1.06739 , -0.203972 , 3.36016
-1.13837 , -0.210116 , 3.54856
-1.11287 , -0.206928 , 3.4696
-0.55191 , -0.235449 , 3.06193
-1.39929 , -0.417986 , 3.84474
0.871589 , -0.17123 , 2.45695
-1.17265 , -0.476458 , 4.25558
-0.0726604 , -0.306353 , 3.18055
-1.07925 , -0.422501 , 3.88785
-0.464513 , -0.536705 , 3.70087
-0.722731 , -0.748094 , 4.18054
-6.51108 , -26.7838 , 61.2538
-7.28452 , -29.9135 , 62.5645
-1.84298 , -0.453602 , 4.70822
-1.857 , -0.448793 , 4.74618
0.604503 , -0.628181 , 3.861
0.834485 , -0.718103 , 3.85918
0.889762 , -1.10318 , 4.70473
0.922951 , -0.398657 , 2.66747
1.26704 , -0.251404 , 2.94921
0.94137 , -0.283732 , 2.57838
0.820069 , -0.474656 , 3.22233
0.495976 , -0.229889 , 3.05883
0.88486 , -0.453931 , 3.18974
0.778223 , -0.399323 , 3.0747
-0.439486 , -0.683485 , 4.12334
0.847523 , -1.05167 , 4.48847
-1.0204 , -0.189927 , 3.20851
-0.471385 , -0.183685 , 3.10964
0.947459 , -0.224202 , 2.29526
0.0259399 , -0.287853 , 3.23048
-1.75493 , -0.466571 , 4.63683
0.938091 , -0.40202 , 3.19718
-2.26024 , -0.947296 , 4.71734
0.866234 , -0.266947 , 2.76582
-1.64571 , -0.339638 , 3.3073
-1.65526 , -0.456196 , 4.39565
0.882923 , -0.678118 , 3.7145
0.529286 , -0.25889 , 3.1997
0.913667 , -0.393975 , 3.12395
0.601486 , -0.490854 , 3.59247
1.08748 , -1.26249 , 5.44948
0.784764 , -0.221587 , 2.74195
-0.603805 , -0.250619 , 3.15566
-0.441364 , -0.364073 , 3.3199
0.34965 , -0.579406 , 3.7057
-0.258305 , -1.05384 , 4.8209
-0.283135 , -1.0993 , 5.06429
0.746969 , -1.15084 , 4.73777
-0.44355 , -0.371397 , 3.35329
-0.0383135 , -0.422342 , 3.73387
-1.01167 , -0.379268 , 3.56827
0.742037 , -0.356873 , 3.28818
-0.0132434 , -0.598061 , 3.62973
0.428161 , -0.830734 , 4.36713
-0.0396686 , -2.15323 , 7.3333
-0.941285 , -0.71139 , 3.98408
0.40901 , -0.769946 , 4.02255
-0.0351078 , -1.2987 , 5.4875
0.461777 , -0.541676 , 3.5681
-0.1763 , -0.462279 , 3.70164
-0.802049 , -1.92342 , 6.96858
-0.202747 , -0.690812 , 4.10616
-1.99741 , -1.78463 , 6.4819
-0.4805 , -0.536501 , 3.74724
0.0200681 , -0.58876 , 3.97443
0.0210626 , -0.587658 , 3.96981
0.227049 , -0.622287 , 3.98022
-0.174002 , -0.472849 , 3.7109
0.239089 , -0.600329 , 3.9551
-0.167985 , -0.447004 , 3.67587
-0.988591 , -0.761083 , 4.37894
-0.093547 , -1.63775 , 6.18287
0.912512 , -0.920799 , 4.51
0.194852 , -0.850535 , 4.40276
0.0412675 , -0.808124 , 4.56734
0.71684 , -0.799643 , 4.14036
0.20034 , -0.883823 , 4.461
0.991919 , -0.970526 , 4.27293
0.871039 , -0.666986 , 3.59021
-0.245648 , -1.58686 , 6.12882
0.341556 , -0.53527 , 3.81505
0.0370281 , -0.828191 , 4.34173
0.5321 , -1.43684 , 5.68192
0.949858 , -0.619408 , 3.28096
-0.407459 , -0.794747 , 4.44591
-0.500406 , -1.00013 , 4.96449
0.102097 , -2.18449 , 7.55323
-0.542134 , -1.76803 , 6.62542
0.583841 , -0.569643 , 3.7847
0.519527 , -0.862207 , 4.60289
0.866631 , -1.09966 , 4.75581
0.869522 , -0.670983 , 3.66283
-0.21862 , -0.674685 , 4.22597
0.0324212 , -0.826413 , 4.40174
-0.110363 , -1.00755 , 5.00592
-0.846569 , -1.8358 , 6.81383
0.199543 , -0.905851 , 4.62674
-0.799589 , -1.78021 , 6.5845
-0.214746 , -0.67353 , 4.22026
-0.373465 , -0.93457 , 4.81344
0.92609 , -1.03539 , 4.55665
0.552797 , -0.935449 , 4.61416
0.840492 , -1.08291 , 4.63287
0.835692 , -1.9018 , 7.22287
0.107408 , -1.02282 , 4.94308
0.841002 , -1.44214 , 5.51714
0.451104 , -1.67167 , 6.46056
-0.748546 , -1.94275 , 7.15325
1.11413 , -1.69425 , 6.04949
0.8514 , -1.89424 , 7.06105
-0.187421 , -2.0387 , 7.33945
0.162051 , -2.59874 , 8.61864
-0.773909 , -1.90287 , 7.17582
-0.0895841 , -2.39233 , 8.06249
1.71171 , -1.58914 , 6.03392
-0.0766815 , -1.42366 , 6.02851
-0.777458 , -1.91501 , 6.98377
0.995186 , -2.10778 , 7.13536
0.743525 , -1.46501 , 5.95358
0.154977 , -2.52783 , 8.42915
0.801331 , -1.42994 , 5.90839
0.441971 , -1.85658 , 6.53753
-0.229002 , -2.13178 , 7.2795
-0.446361 , -1.72614 , 6.48867
-0.215105 , -2.06492 , 7.54017
0.356573 , -2.05439 , 7.29242
-0.776193 , -1.77443 , 6.69076
-0.550882 , -2.24456 , 7.76787
0.254925 , -1.39442 , 3.45298
0.552624 , -1.41056 , 5.93062
0.41067 , -1.60152 , 5.77911
1.00816 , -1.33348 , 5.15878
0.244083 , -1.37174 , 5.97823
1.09808 , -1.47325 , 5.26798
1.14151 , -1.46862 , 5.38507
1.04058 , -1.49258 , 5.61796
-0.70317 , -3.59062 , 11.4198
0.763828 , -2.72852 , 8.71446
0.506294 , -1.46778 , 6.0969
-0.617416 , -1.68886 , 6.32456
0.458685 , -1.65455 , 6.4248
-0.158891 , -1.73607 , 6.64519
0.508531 , -1.44265 , 6.10497
0.0424348 , -1.8527 , 7.06605
0.0706192 , -1.81314 , 6.77061
0.0413542 , -2.47201 , 8.30653
0.0566853 , -1.84685 , 6.86299
0.0489211 , -2.45055 , 8.20437
0.480512 , -1.64076 , 6.478
-0.252494 , -2.04275 , 7.4204
-0.558229 , -2.38577 , 8.01704
-0.739193 , -1.89641 , 7.07178
0.35142 , -1.55974 , 6.37837
0.0821552 , -2.27115 , 7.74646
-0.18252 , -1.74205 , 6.8036
-0.583711 , -2.0458 , 7.48587
0.100119 , -1.71433 , 6.74926
0.710921 , -2.8702 , 9.36363
0.491195 , -1.6337 , 6.59992
-0.550145 , -2.03027 , 7.3829
-1.15115 , -2.93178 , 9.43437
0.958561 , -2.75224 , 9.18705
1.12746 , -1.69617 , 6.07751
-1.68366 , -2.03263 , 7.78516
-1.36577 , -1.96451 , 7.15132
0.188592 , -1.64457 , 6.59883
-0.223612 , -2.04218 , 7.34179
0.825558 , -2.93697 , 9.60518
0.788653 , -1.83786 , 6.63202
0.827258 , -1.85924 , 6.79051
1.0686 , -1.96046 , 6.70081
0.526997 , -2.52773 , 7.80323
0.862471 , -3.23926 , 10.2458
-1.64716 , -2.01604 , 7.68462
1.0471 , -1.86691 , 6.48826
0.742347 , -1.96054 , 6.91612
-0.870907 , -2.40139 , 8.19419
-1.06557 , -4.02836 , 12.1769
-0.251709 , -1.76885 , 6.73643
1.10116 , -2.03698 , 6.46215
-0.676987 , -2.07352 , 7.43377
1.02044 , -1.8647 , 6.46279
0.776546 , -1.97621 , 7.11079
0.99233 , -1.88175 , 6.57149
0.734667 , -1.90612 , 7.07744
-1.53744 , -2.24021 , 8.30582
0.320884 , -2.12268 , 7.60175
0.441268 , -2.90783 , 9.20672
0.437738 , -2.20903 , 6.11409
1.03853 , -1.8108 , 6.3006
-1.28971 , -2.18682 , 7.83483
0.132584 , -2.04939 , 7.43315
0.60607 , -2.54662 , 7.88059
0.378946 , -2.82925 , 9.10401
0.780412 , -1.82028 , 6.68991
-0.892347 , -1.90601 , 7.18682
0.702018 , -1.90559 , 6.90216
0.596898 , -1.91272 , 7.12784
-0.557083 , -2.00689 , 7.31959
-0.196397 , -2.04513 , 7.42579
0.354725 , -1.91545 , 7.02888
-0.17983 , -2.01781 , 7.29412
0.642984 , -3.34868 , 10.5481
-0.330791 , -3.7522 , 11.6187
1.04147 , -3.03278 , 9.73935
-0.0385316 , -3.12952 , 10.079
0.392732 , -2.26191 , 6.139
0.360779 , -1.9144 , 7.18116
-0.57828 , -2.00405 , 7.38984
-0.0240991 , -2.12255 , 7.61415
-0.160097 , -2.352 , 7.9487
-0.717517 , -2.97605 , 9.41287
-0.322292 , -2.84772 , 9.36678
0.0529615 , -2.4709 , 8.45346
0.69329 , -2.62791 , 8.8932
-0.822852 , -3.01997 , 9.66412
-0.211573 , -2.61976 , 8.71999
1.09611 , -2.2979 , 7.63032
0.20904 , -3.17086 , 9.91205
0.638583 , -2.95017 , 9.63461
-0.522254 , -2.737 , 8.98284
0.928701 , -2.76687 , 9.35981
-0.226308 , -2.7317 , 8.98847
0.959317 , -2.93642 , 9.39753
0.177596 , -2.8498 , 9.59438
1.01999 , -3.24125 , 10.0304
0.997244 , -2.76867 , 9.42479
0.669846 , -3.44594 , 11.0825
0.725171 , -2.62399 , 9.1261
0.721805 , -2.63186 , 9.1665
0.358744 , -2.78745 , 9.46588
-0.900565 , -3.04066 , 9.82491
0.374263 , -2.90792 , 9.62337
1.00242 , -2.98746 , 9.81285
-1.26789 , -4.30468 , 12.8727
-0.183073 , -2.98234 , 9.72624
-2.34649 , -5.05194 , 14.1231
-2.55822 , -5.20697 , 14.6211
1.31922 , -2.6044 , 8.44453
1.24311 , -2.57852 , 8.48427
0.748387 , -3.10436 , 10.142
-0.584416 , -3.42073 , 10.7488
0.441864 , -3.44023 , 10.6725
0.72172 , -2.63609 , 9.23626
1.20141 , -2.58771 , 8.55872
-3.34984 , -3.99145 , 12.8394
0.422657 , -3.00562 , 9.97884
-0.0511278 , -3.14038 , 10.2004
0.867893 , -3.24835 , 10.3198
0.868777 , -3.16783 , 9.90699
0.990718 , -3.83176 , 11.8413
0.901969 , -3.0345 , 9.82824
0.553239 , -3.09397 , 10.0801
0.324831 , -3.88649 , 11.0177
0.325843 , -3.67403 , 11.7652
1.39772 , -3.27729 , 10.2174
0.766777 , -3.19705 , 10.2333
0.145248 , -2.60258 , 8.96237
-0.245323 , -2.71663 , 9.00835
0.72902 , -2.61117 , 9.08082
0.726133 , -2.8894 , 9.67054
-0.316814 , -2.81978 , 9.29658
0.206434 , -2.81972 , 9.40948
0.203965 , -2.81952 , 9.4499
0.195494 , -2.82674 , 9.49085
-0.904193 , -3.02577 , 9.79172
-0.903798 , -3.02268 , 9.77712
-0.0313199 , -3.10612 , 10.0274
-0.430061 , -3.36363 , 10.494
-0.261708 , -3.66224 , 11.2555
-0.251621 , -3.65692 , 11.232
1.30438 , -3.18716 , 9.73511
-0.602504 , -2.71513 , 9.07537
-0.251386 , -2.71454 , 9.0258
0.729912 , -2.61381 , 9.09425
0.201057 , -2.82009 , 9.43942
0.516237 , -2.94498 , 9.54936
0.0516698 , -3.41977 , 11.1717
-0.915374 , -3.02946 , 9.81236
-0.377405 , -3.0546 , 9.79632
0.991462 , -2.77724 , 9.32067
-0.849277 , -3.00467 , 9.66018
-0.160094 , -2.9526 , 9.61998
-1.1704 , -3.99671 , 11.6904
0.198981 , -2.83218 , 9.47773
0.685492 , -2.84183 , 9.56236
-0.548784 , -3.32305 , 10.4241
0.649835 , -3.5965 , 11.9106
-1.53238 , -4.28467 , 12.7617
1.072 , -2.88563 , 9.45763
-0.724168 , -3.29541 , 10.2524
0.379473 , -3.51173 , 11.0225
0.882257 , -2.70434 , 9.25803
-0.947001 , -3.03017 , 9.87422
1.09044 , -3.3165 , 10.5102
0.535414 , -2.64336 , 9.11214
1.02675 , -2.57343 , 8.74905
0.732742 , -2.60481 , 9.07702
0.731308 , -2.61024 , 9.12023
-0.459825 , -2.85349 , 9.3722
-0.336751 , -2.82629 , 9.36434
0.685667 , -2.83122 , 9.46804
-0.875157 , -3.00727 , 9.70269
0.574495 , -2.923 , 9.83973
0.570364 , -2.9247 , 9.84284
0.200745 , -4.56052 , 13.2803
-0.428234 , -3.33941 , 10.4003
-0.514021 , -3.26216 , 10.2921
-0.16273 , -3.52892 , 10.7512
0.454103 , -3.44771 , 10.8478
1.29367 , -3.51169 , 10.7543
-0.352391 , -3.23996 , 10.0728
1.02698 , -3.06817 , 9.90694
-0.359372 , -3.46957 , 10.7275
-0.797084 , -3.37304 , 10.3227
0.804606 , -3.14079 , 10.2094
0.911241 , -3.21437 , 10.2935
-0.363958 , -3.31012 , 10.1905
0.961785 , -2.98949 , 9.97634
0.824429 , -3.13318 , 10.3232
0.998257 , -3.73782 , 11.5715
-0.24501 , -3.93016 , 11.7864
1.18006 , -3.03811 , 9.38977
-0.27696 , -4.04823 , 12.1582
0.920312 , -3.84697 , 11.8564
-0.837731 , -3.88916 , 11.277
0.464268 , -4.39606 , 13.013
0.452589 , -3.61641 , 11.2834
0.886645 , -3.59971 , 11.2667
0.400648 , -4.48044 , 13.1809
0.651641 , -3.45468 , 10.8668
0.87002 , -3.60833 , 11.4697
-0.546446 , -5.06126 , 14.3753
0.245477 , -3.96481 , 12.1371
0.357617 , -3.6688 , 11.5622
0.106585 , -4.53017 , 13.3851
0.338777 , -4.02164 , 12.3058
0.797728 , -3.62923 , 11.4146
-0.49078 , -4.00463 , 11.9785
-0.0376192 , -3.97018 , 11.9893
0.55933 , -4.96242 , 14.5147
0.586677 , -5.29585 , 15.3267
-1.34861 , -4.41675 , 12.6638
-1.88256 , -4.96972 , 14.5933
-0.353642 , -4.26852 , 12.6909
-0.859435 , -7.96781 , 21.7818
-1.06706 , -8.50766 , 22.6108
-2.38381 , -9.00159 , 21.6898
-1.81719 , -8.5249 , 21.4338
-1.29775 , -8.23634 , 22.1638
-2.71815 , -9.44394 , 23.0326
-1.33706 , -8.98882 , 23.6033
0.897711 , -3.85241 , 11.7152
0.842791 , -3.97168 , 12.0987
-0.708758 , -5.02937 , 14.9334
0.56857 , -4.10788 , 12.576
0.388975 , -4.39221 , 13.0357
0.848627 , -3.91012 , 11.9253
-0.147223 , -4.41888 , 13.1055
-0.59317 , -5.57135 , 15.6589
-1.0715 , -5.70645 , 15.565
-0.331467 , -4.0472 , 12.171
-1.76121 , -4.49531 , 13.2399
-1.72411 , -5.49811 , 14.9244
-0.627682 , -4.2627 , 12.433
-1.21185 , -4.54446 , 13.2968
0.39566 , -5.1109 , 14.747
0.740044 , -4.41799 , 13.1163
0.329482 , -5.16642 , 14.8519
-0.588584 , -4.38278 , 12.7182
0.277584 , -4.37926 , 12.9685
-0.693867 , -5.68937 , 16.1417
0.482212 , -4.41384 , 13.1714
0.124306 , -4.51489 , 13.3409
-0.372715 , -4.44233 , 13.0314
-0.003755 , -4.6122 , 13.5751
-0.392647 , -5.05466 , 14.2372
0.465067 , -4.14427 , 12.7276
0.625736 , -4.63234 , 13.5712
-0.354735 , -4.84485 , 13.8871
0.367307 , -4.71119 , 13.6749
0.464282 , -4.13723 , 12.5096
0.712657 , -4.13276 , 12.4281
0.604559 , -4.21241 , 12.8274
-0.511357 , -4.52989 , 13.1027
-1.26007 , -4.76493 , 13.3069
-0.502571 , -5.46597 , 15.2352
0.387399 , -4.59947 , 13.7977
0.601421 , -4.21242 , 12.786
-1.18423 , -4.52012 , 13.0864
0.466377 , -4.41375 , 13.3147
0.534054 , -4.23599 , 12.9554
0.464041 , -4.38865 , 13.0997
-0.961949 , -4.7112 , 13.4256
-1.76283 , -5.53403 , 15.0434
-1.98159 , -6.01875 , 16.3135
0.574141 , -4.61879 , 13.8335
0.604315 , -4.4026 , 13.0736
-0.514191 , -5.33717 , 15.0811
-1.95347 , -5.99056 , 16.1538
-2.32509 , -5.70933 , 15.2558
-1.55583 , -5.39478 , 14.4525
-1.05439 , -5.64923 , 15.4637
0.396398 , -4.7085 , 14.0138
0.0854713 , -4.95452 , 14.2326
0.394091 , -4.72306 , 14.0929
-1.00342 , -5.30793 , 14.7736
-1.68963 , -5.77249 , 15.3875
0.708117 , -4.59052 , 13.3305
-0.630179 , -5.14551 , 14.5046
0.111675 , -4.9456 , 14.5742
-1.79594 , -5.81846 , 15.5955
-1.9491 , -5.97454 , 16.1832
0.535739 , -4.70592 , 13.7574
-1.3751 , -5.60242 , 14.8149
-0.595988 , -5.40634 , 15.459
-2.28342 , -7.8431 , 19.4751
-1.93948 , -5.53721 , 15.0855
-0.0599965 , -5.15715 , 14.8532
0.416731 , -4.72771 , 13.9667
-0.710856 , -6.99654 , 18.8814
-0.586367 , -5.4472 , 15.1453
0.750963 , -4.70265 , 13.959
0.402571 , -4.97548 , 14.5699
-2.37241 , -7.68609 , 19.0518
-1.72094 , -5.77901 , 15.3493
0.394639 , -5.12698 , 14.7932
0.745017 , -4.75086 , 13.9784
-0.967031 , -5.48308 , 15.0797
0.241284 , -5.16401 , 14.8463
-2.60885 , -7.92845 , 19.7646
-2.52615 , -8.24677 , 20.3376
0.652123 , -5.41887 , 14.7855
-0.762034 , -5.46886 , 15.3464
-0.855105 , -5.59211 , 15.4721
-1.0123 , -5.69105 , 15.4386
0.321904 , -5.28426 , 15.1097
0.365693 , -5.43091 , 15.4981
-0.569782 , -5.46493 , 15.148
-0.29684 , -7.04358 , 19.5393
0.0387916 , -7.31734 , 19.4234
-0.238267 , -7.11439 , 19.7555
-1.7096 , -8.2172 , 20.7977
-2.24216 , -8.62891 , 21.3198
-1.07076 , -7.91539 , 21.0955
-1.82378 , -8.72715 , 22.0946
-1.00743 , -8.26457 , 22.108
-2.39155 , -9.21196 , 22.6441
-1.55432 , -7.73554 , 19.9518
-0.864628 , -7.46947 , 20.3045
-0.403096 , -7.29839 , 20.2132
-1.42346 , -7.87627 , 20.3455
-1.51801 , -8.09222 , 20.8064
-0.282363 , -7.55864 , 21.0466
-1.60529 , -8.14165 , 20.9321
-2.42779 , -8.75898 , 21.0112
-0.401027 , -7.2949 , 20.232
-2.72558 , -8.67198 , 20.7038
-3.17783 , -11.226 , 26.957
-0.936492 , -8.69894 , 23.5189
-0.632663 , -7.39736 , 20.3721
-0.802293 , -7.54048 , 20.3484
-1.87498 , -8.21689 , 20.7349
-1.85825 , -8.21536 , 20.5827
-1.78291 , -8.17012 , 20.5441
-1.53414 , -7.78981 , 20.0319
-0.872908 , -7.46884 , 20.3513
0.0161042 , -5.30191 , 15.6159
-0.4707 , -5.25341 , 14.9577
-0.311151 , -5.51968 , 15.5158
0.418398 , -5.08572 , 14.9112
-2.22383 , -5.98205 , 15.7587
-0.803022 , -5.6654 , 15.6891
0.106724 , -5.29347 , 15.3114
-1.17059 , -5.66087 , 15.4413
-0.521703 , -5.42934 , 15.4451
0.265541 , -5.1493 , 15.0857
-0.757634 , -5.64327 , 15.5601
-0.427627 , -6.6414 , 18.0671
-2.75947 , -8.14209 , 19.7573
-1.73696 , -6.02629 , 15.6018
0.270221 , -5.14346 , 15.0975
-1.07141 , -6.0864 , 16.1605
-1.61014 , -5.83145 , 15.7075
0.214579 , -5.26721 , 15.3465
0.32535 , -5.63775 , 16.13
-0.896627 , -6.59141 , 17.6652
-0.0678792 , -5.47986 , 15.1062
-1.14665 , -5.80842 , 15.6617
-0.589853 , -6.89481 , 18.9004
-0.720193 , -5.61388 , 15.7536
-1.07902 , -7.29606 , 19.2094
-0.388264 , -5.7413 , 16.3326
0.321649 , -5.63797 , 16.1421
0.364114 , -5.69945 , 16.2882
-3.13907 , -6.49441 , 17.2558
0.209345 , -5.47873 , 15.8691
0.143576 , -5.69358 , 16.3342
-1.22654 , -5.82675 , 15.8083
-0.425672 , -5.59865 , 16.0468
-0.136674 , -5.74877 , 16.4349
-0.379385 , -5.94907 , 16.8873
-0.609066 , -6.93738 , 19.0079
0.0319121 , -7.29485 , 19.5996
0.546325 , -5.40389 , 15.3458
-0.327482 , -5.89362 , 16.502
0.130788 , -6.13008 , 17.2461
-0.290849 , -5.75885 , 16.3876
-2.21107 , -8.8969 , 21.9696
-0.181735 , -7.09715 , 19.5696
-0.32591 , -5.91348 , 16.7222
0.121716 , -5.97991 , 16.9164
-2.36186 , -9.21568 , 22.5037
-2.85482 , -7.35656 , 18.5239
-2.89389 , -7.38288 , 18.5808
-1.69582 , -6.95097 , 17.7154
-0.296517 , -6.17362 , 17.3963
-0.77623 , -6.35413 , 17.4343
-1.21875 , -6.57374 , 17.2767
-0.108904 , -6.1608 , 17.4266
-2.84908 , -8.17522 , 20.0538
-2.2922 , -7.8705 , 19.4609
-0.215229 , -6.21209 , 17.4464
0.232203 , -6.10345 , 17.2114
